ingestion_pipeline_steps.py----ingestion_pipeline_steps---2024-09-11 21:06:32,966---INFO---data_ingestion_pipeline---Hate_classification.LOGGERS.logging---Initializing  data ingestion pipeline steps
data_processing.py----data_processing---2024-09-11 21:06:35,025---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,025---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,025---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,025---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,025---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,028---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,028---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,028---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,028---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,028---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,037---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,037---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,037---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,037---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,037---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,042---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,042---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,042---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,042---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,042---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,045---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,045---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,045---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,045---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,045---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,052---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,052---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,052---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,052---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,052---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,058---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,058---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,058---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,058---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,058---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,061---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,061---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,061---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,061---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,061---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,065---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,065---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,065---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,065---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,065---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,070---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,070---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,070---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,070---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,070---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,075---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,075---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,075---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,075---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,075---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,077---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,077---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,077---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,077---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,077---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,086---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,086---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,086---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,086---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,086---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,090---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,090---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,090---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,090---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,090---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,094---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,094---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,094---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,094---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,094---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,099---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,099---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,099---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,099---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,099---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,106---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,106---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,106---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,106---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,106---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
data_processing.py----data_processing---2024-09-11 21:06:35,107---ERROR---remove_stopwords---Hate_classification.LOGGERS.logging---could not remove the stop words from the dataframe  - Error: 'NormalizeData' object has no attribute 'stop_words' has occurred in module: AttributeError, line: 123, file: C:\Users\User\Desktop\nlp_text_class\Hate_classification\COMPONENTS\data_processing.py
